area,area_volume_ratio,aspect_ratio,edge_ratio,max_solid_angle,min_solid_angle,radius_ratio,solid_angle,volume
0.0017628485389293127,0.0015493191673702658,0.512457536637318,2.52685350074465,2.0020835041702707,1.3476089538596714,2720.746680964556,6.5719476843940186,2.731215030533852e-06
0.0031535549046837995,0.002433631455788605,0.5097722479138479,1.7607916062257083,1.2524400865353194,0.8601528582022002,2735.643105045128,3.9160157626568823,7.674590413594931e-06
0.00328429659918604,0.0018341062260590797,0.5095643764369108,1.9027808432467699,1.2629553244003464,0.8961017452570257,1179.3368719060472,4.287217019530091,6.023748840791778e-06
0.002811524827339601,0.002407261371359336,0.5035917373348707,1.8465370529598741,2.432714063414685,1.7995330347291603,1634.123585249314,8.513989108840274,6.7680751114723484e-06
0.002321678471153678,0.0021240135840661376,0.5210616287310068,1.7994445328600437,3.340277968078323,2.5507449264410003,2495.874474543316,11.293951639042572,4.931276610564315e-06
0.0029787775708037265,0.0025369765453335876,0.534809354339337,1.7607916062257083,2.4999790765150323,1.4209301196768127,1406.457122896385,7.347219347014044,7.5570888308948145e-06
0.0012851570253543847,0.0010561370484086644,0.568123852587719,2.180584657224617,1.786158886064209,0.5689247818062375,1206.231273511195,3.8842105852410165,1.3573019474994389e-06
0.00149554953498683,0.00017911201585221222,0.5405989590292336,2.129795842199867,0.18002977280641597,0.10348164687472083,399.8207180979977,0.5415891738031533,2.678708920183297e-07
0.002032094459219037,0.0018503855944464616,0.505162373649619,2.6934168001876007,2.042525490112263,1.0738229174173277,896.7595787031439,5.983439069440464,3.7601583138933787e-06
0.002591276331240699,0.0004334684253900715,0.5124186160963459,1.5931225880303217,0.2349953140914276,0.22490361665697733,6231.486847153298,0.9253015446175725,1.123236471053467e-06
0.0023660662029278117,0.002179026785921046,0.5121067863841231,1.948614866629575,2.0315881425803273,1.32266642121472,1351.3503377623238,6.604084641432523,5.1557216334422025e-06
0.002721025107292819,0.0021797830948512426,0.5134831389887339,1.5478781380039983,1.5898313994213025,1.3741500851687967,4431.953145672245,5.840360315723986,5.931244529542675e-06
0.0018665787697675804,0.0015569738788669386,0.5106631096406496,3.0668158884772234,3.5109734801508736,2.509134636443016,12092.793901689129,12.05634081611949,2.906214387375708e-06
0.003869302865854997,0.002870330268405988,0.5158365642791531,2.1398997498784724,2.3595211135930034,1.5730112197450676,5425.362269001415,7.71391102142582,1.1106177133493632e-05
0.0009569069640082662,0.0013264263516721336,0.5136479361792958,1.8956991363728333,2.7208547756705768,2.5912689887168714,28351.068028568847,10.601746308749036,1.2692666131591422e-06
0.0021541956987797357,0.0013648781399503796,0.5357742554708362,2.861781521631846,4.226091407546927,3.5353022516194557,19670.75217996531,15.577287832125545,2.9402146184395937e-06
0.0009715322120280117,0.0007258871086177565,0.6242994278505921,2.2219444963329664,4.896888534531261,4.692963390849769,19921.419127508834,19.11252469534336,7.052227083180266e-07
0.0020349929559921234,0.0015818610021757047,0.517425412949692,3.0668158884772234,2.5022135365046516,1.3332863751680932,1469.5116366722154,7.11158350936977,3.2190759967862e-06
0.002032421747940149,0.0015412216318243012,0.5554387223042845,3.5598439286582675,1.5922757808771184,0.47838338972805117,538.5410129226401,3.7655289074472176,3.132412362915515e-06
0.0029744295357345698,0.0016378574320588717,0.5145648141573996,2.6294856195366147,4.318170758292966,3.518856446379443,3749.7855646881744,15.431237073158345,4.871691521238284e-06
0.002290112313577627,0.0008437700649782546,0.5193759923742576,2.2833281685130378,5.251437828581338,4.990063208743209,3857.312605150874,20.38929415224301,1.9323282156348953e-06
0.004040702474653496,0.002914479234971679,0.5130917471787728,1.9295972265822436,1.2438578053852583,0.816363464376253,1429.602939599599,4.226492290615526,1.1776543457076292e-05
0.0013041404710098,0.001569842939956368,0.5516190377172782,2.024569370987792,2.0695957916926897,0.9154254891492775,2040.1229156458164,5.117704840581613,2.047295711126107e-06
0.0009327897187906907,0.001193473861788688,0.5310090976635293,2.068048821589977,1.9086219752118465,0.8773022047294621,3430.2874404148442,5.135564159449812,1.1132601479219098e-06
0.0019845720192745247,0.0016347649568168878,0.5075683574923927,2.2074461798158027,1.7641017290232277,1.03262508645998,939.6150993343158,5.392622250526072,3.244308791389322e-06
0.0027187068488370904,0.001830746625334426,0.5007471033246134,2.7473431888052113,1.8924326878588031,0.9018047073926168,527.7639702309657,5.38026975109215,4.977263388782095e-06
0.00472848721617616,0.002739818379710527,0.5239865601651679,2.9240177392560835,2.6583249611709654,1.323342721164952,488.67793364727925,7.782194109428294,1.295519618310571e-05
0.005375654509347889,0.002859683916801389,0.5027169446853867,2.878755264805581,1.3327999806894884,0.4977677126879696,446.9837676087467,3.6190464484525338,1.537267274266302e-05
0.0016766287247871488,0.0010836218187628666,0.512426210409357,1.8026553173327802,0.8458164712189333,0.561333750794331,4869.396488044066,2.8037920599296493,1.8168314681439161e-06
0.0015209964540097685,0.0017251674886893935,0.538838766804159,2.109218671398741,2.421270394914531,1.4010420218268473,3970.407027600051,7.244541156481289,2.623973632869505e-06
0.0011659194724293067,0.0008319502999597337,0.5331614183989279,2.2970090753228853,0.6357651020407893,0.361686069831757,1712.1102680015233,2.1522570365162794,9.699870548164562e-07
0.0011035947790689585,0.0012651949410853408,0.5370882468716299,2.5347691301098467,3.5391633175656763,1.9625980517827646,5283.116463955885,10.117829026292087,1.3962625314862408e-06
0.005321691729421811,0.002980946659746136,0.5033383926515291,2.9240177392560835,1.5488484515268297,0.6372147548135549,437.8588715297179,4.457781262241486,1.5863679185018587e-05
0.005896205666298678,0.0028458608570645218,0.5036466316372412,1.9127617109128752,1.2943286525304103,0.906617622021372,675.251386301484,4.669424486063459,1.6779780910921448e-05
0.0005778571500904276,0.0009867328573953376,0.5088929289830819,2.011906879849757,2.115916913871297,1.4425959861210256,6922.41333464403,6.903650133365435,5.70190636875054e-07
0.0006977303395440933,0.001057380663642556,0.5070553904737755,2.598230506486303,2.643716258731864,1.6766112972602762,3990.0941691452617,8.43171010644377,7.377665694706793e-07
0.000547087233386525,0.0010253661814040973,0.5091942068428178,1.9905288796088636,2.2864262217125777,1.8996330005227922,15400.230807267339,8.496404265455876,5.609647473924733e-07
0.0005252513307815732,0.0010845893093055616,0.5112753106818316,1.9307351189408326,2.0532792209385775,1.3054310579836255,187356.47794877243,6.598979485442356,5.696819780642134e-07
0.0006456891901157434,0.0010420319368697375,0.5133089056586037,1.5323030091775962,3.5840585155426403,3.489478201685297,169675.08576552093,14.206264493418995,6.728287573921603e-07
0.0012172366215931604,0.0011974609061770516,0.5124428819483746,1.5301144399673003,1.087941787667499,0.865734702041772,4323.974145063266,3.7970867349142505,1.4575932679248387e-06
0.0009192065920398315,0.0013642806020138943,0.5075858806443103,2.0104473158455924,2.2944097929330516,1.4913993902186515,42915.578722980325,7.343665276592476,1.2540557227632416e-06
0.000920594189800857,0.0012066206634854708,0.50879482215879,2.529178658865955,1.0115583183032886,0.5270833381288282,3520.855797345359,3.3432449740373293,1.1108079720983796e-06
0.0007012059760486737,0.0010039960375977798,0.55032447241314,1.7611739296536508,4.022734254730336,3.302918972650943,14195.966681037924,14.06035602587788,7.04008021492752e-07
0.0012226970930882212,0.0016695404377579223,0.528411845950147,1.5081062098371472,1.5281990700369894,1.0269524736156495,12708.589883442759,4.842328780870019,2.041342240039848e-06
0.0009563932661838851,0.0014315234188794562,0.5133103481562918,1.6097060164329335,3.124225063895402,2.3416665256675504,6317.194832021145,10.52202088092131,1.369099358200845e-06
0.0004873101347524111,0.0009640173997089675,0.5216883740581949,2.0901599160744895,3.074406291020736,2.0456385105472403,9236.288090559172,10.102999811407962,4.697754489558459e-07
0.0005629046518458301,0.0009936694013138476,0.5154593536712939,2.079845855313306,3.558231195556444,2.7852961120226443,16837.2756299212,12.56118149655675,5.593411283964257e-07
0.0005309833751311346,0.000993868756637221,0.5122857398680156,2.2940475494494126,2.188385725254604,1.2246801365853006,7793.496696337234,6.936867681920357,5.277277868366158e-07
0.00042717252035317073,0.0008336755458577351,0.5729147277427351,1.986360871135604,3.175549711938751,2.143190744286338,10314.69498083676,9.921192435551017,3.5612328408085405e-07
0.0006743340186474047,0.0010987750791312649,0.5280114441329843,1.8521706669452465,1.2956477633647072,0.8867246572146286,5785.104268153622,4.234540109655561,7.409414147002059e-07
0.0006342388635854343,0.000970743863541738,0.5310132357099131,2.0347748898882667,1.3362905011063644,0.7039407433818492,5074.617983485798,3.5575402920665145,6.156834848452458e-07
0.0006165820332180872,0.0009304206461499229,0.5284655797761394,2.5551223195980044,2.586527670752692,2.0950189473015026,13688.37581326314,9.192705042138723,5.736806537512059e-07
0.0016429786245384006,0.0013901311153882451,0.5040089917963465,3.982623338580008,2.50646552670481,1.737556833088247,4331.477970632872,8.630113912680573,2.2839557078886117e-06
0.00224425880688655,0.0019140549230490004,0.5913898846155204,1.9922670845299657,2.564169927722876,1.0614131074504654,1236.3433923836121,6.056324832520924,4.295634617917277e-06
0.000882577362418515,0.0011299556484022303,0.6227778094349181,3.4251113536938202,2.8314980714178626,1.0233739275092288,2819.7588122462535,6.678614237864521,9.972732758167434e-07
0.00085484786920638,0.0012843229368123216,0.5251182506579218,1.8279415122632705,2.4715768160574623,1.6462950102724614,8172.724565323668,7.673591549697457,1.0979007259068933e-06
0.0006685539175870993,0.001021778002939086,0.5382617186563489,2.3524777720541024,3.2239540406124725,2.32690168651913,10585.74013364819,10.447375498699394,6.831136867692486e-07
0.0017703177525699952,0.0016014472384795122,0.5047075322554845,2.9201372972938273,1.956832446487521,1.3370330373631667,2360.3767205224435,6.928350011128763,2.8350704760844753e-06
0.002277646796973132,0.0021879297356250066,0.5221096627902265,1.864557635798698,2.0253739383985945,1.1350210964327871,26225.713772317857,6.067661671322854,4.983331154348568e-06
0.000935258779869691,0.001049097815784009,0.7528872406146714,1.8279415122632705,4.1573090988490655,1.9759680940360136,1932.728737318876,10.151893180026626,9.811779431541102e-07
0.0007227785377222871,0.0013616824255338845,0.5648775499426536,1.2070020656473632,1.9902227443478875,1.7433181771487671,21179.001024795085,7.41573730622758,9.841948323695183e-07
0.0005796226375258656,0.0010600754334313092,0.5261607735443797,1.7437667322785657,1.2999453327392558,0.9480854584370206,8853.32968322854,4.397034083137975,6.144437187018306e-07
0.0003792938015085836,0.000785752735300247,0.5011219254454267,2.3890697967299372,3.317199317157643,2.541301318692069,293295.83662429726,11.766243613973145,2.9803114201779853e-07
0.0007663887301058701,0.0013333517720947343,0.5342446454675193,1.639523191105577,2.568699141905838,1.9229545715916405,28215.807298589407,8.669648977305112,1.0218657714000949e-06
0.0007389441813264615,0.0012187115211139562,0.5346807004645873,1.7137934515371689,1.7914836544877986,1.0953577836529922,9319.965139649048,5.641167478596034,9.005597872426789e-07
0.00033137111516198304,0.0005847982229225443,0.5262793604472221,1.9126061124781484,4.301032675737302,3.884470925567415,233182.4182094076,16.320873618354682,1.9378523927458948e-07
0.0011114550900758126,0.0012668929980063624,0.5581922136220049,1.8372065885278845,3.979995566058774,3.210665707685891,7796.420351349572,13.718792197175706,1.4080946712155779e-06
0.0008611498704316253,0.0014098811706174115,0.5170662393601141,1.4934888124868648,1.9573724057732331,1.3321189320921798,16624.952141899994,6.220769117454895,1.214118987401172e-06
0.0006404058709152416,0.001185146280681016,0.5216642142515584,1.932971949476265,2.0860138849669383,1.2771778075369902,41496.58104149479,6.7412655092334415,7.589746360414855e-07
0.0009071748963004978,0.0011105187642252523,0.545482595978981,1.8372065885278845,4.115515800320646,3.4374214893235413,10974.356751506011,14.840828572245858,1.0074347447758001e-06
0.0008073555328953516,0.001399055648655326,0.5356218458361296,1.507187926231222,2.31973126711494,1.8192160644469029,33016.638206944146,8.035526482159145,1.1295353187703726e-06
0.0008482639848803991,0.0011277771306673406,0.5127444264700934,1.7992991741908837,1.4231975132098036,1.0896479594808604,73411.7478746983,4.952464778134628,9.566527229168608e-07
0.0007325940444391618,0.0013169164613112436,0.5526274479260087,1.2400239146255116,1.581009837747903,1.4920585667604787,157860.57395046798,6.138444035842947,9.647651565805128e-07
0.000537281593752256,0.0009802878803857249,0.5296447075245021,2.40173819916286,3.072701227110338,2.2075158937678374,57166.99367952015,10.349441021515153,5.266906347096632e-07
0.0007620058037443763,0.0008774559745176446,0.5145079492491977,1.6606036903797354,4.454044706928272,4.187489017357333,32587.39847816639,17.020427005411555,6.686265451126228e-07
0.0005404840708646151,0.000807048601326561,0.5388573922805088,2.4794950435147953,4.107564665887883,3.3393597304989493,20483.39531088802,14.490225122298082,4.361969134305735e-07
0.0005382206562575748,0.000751269509996759,0.53800720017584,2.4794950435147953,1.5144826183728544,0.8086661305694296,57662.565805898455,4.418506662377866,4.043487686967623e-07
0.0012369115365248398,0.0015463185738281032,0.5227944394835942,2.1730226813555427,2.2899598108746204,1.1224865537221973,2461.3408143710494,6.45310273261761,1.912659283110618e-06
0.0006977540800268914,0.001033296972753305,0.5165516318171007,3.6089579130752942,2.269602678444552,0.9568879159986245,8229.40124656734,6.312025017060182,7.209871786180541e-07
0.0014720340665385077,0.0015900339343053566,0.5486842718883868,1.815999331932128,2.1567210880830565,1.139091593458458,1908.1588125937192,5.94531465095687,2.3405841182497365e-06
0.0011981050745350544,0.0011931597006709204,0.5057779783528514,2.1747021518305196,1.4294223908774892,0.7078654220928464,1856.4568691339323,4.180360119273306,1.4295306921045563e-06
0.0017026130317583051,0.001679731212083306,0.5246130103031361,2.36092860449963,2.3947300575679895,1.774771539122895,4077.310142356943,8.278388743842964,2.8599322515442103e-06
0.001532041404941248,0.0015444978369139049,0.5413101125083156,2.9142156475038967,3.327410875781708,1.7687282515558564,3272.2391459780215,9.24670241331139,2.366234635994297e-06
0.0005912309419439197,0.0008866067769675796,0.5271498656612766,1.663983094821444,1.1367392553570905,0.7681245335830784,7727.801874710576,3.6547142278185842,5.241893598804048e-07
0.0004603373276116225,0.0006581044601002999,0.5093799427812379,2.2755924116716755,4.35414845910804,4.115211810156968,73521.95764327275,16.774950003796064,3.0295004845186175e-07
